airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,28,5037
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,28,5037
Vistara,UK-838,Chennai,Night,one,Evening,Economy,22,28,5037
SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Economy,,28,4688
Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Economy,,28,4697
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,28,5076
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,18,28,5076
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,28,5320
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,28,5320
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,28,5320
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,28,5320
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Economy,,28,5320
Air_India,AI-9894,Chennai,Morning,one,Evening,Economy,,28,5740
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,28,5740
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,28,5740
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,28,5740
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,28,5740
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Economy,,28,5740
GO_FIRST,G8-9110,Chennai,Early_Morning,one,Night,Economy,,28,5881
Indigo,6E-7288,Chennai,Morning,one,Afternoon,Economy,,28,5882
Indigo,6E-7084,Chennai,Early_Morning,one,Afternoon,Economy,,28,5882
Indigo,6E-588,Chennai,Evening,one,Late_Night,Economy,,28,6017
Indigo,6E-588,Chennai,Evening,one,Late_Night,Economy,,28,6017
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,28,6345
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,28,6345
Indigo,6E-188,Chennai,Morning,one,Afternoon,Economy,,28,6370
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,28,6905
Air_India,AI-766,Chennai,Morning,one,Evening,Economy,,28,6707
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,28,7164
Air_India,AI-766,Chennai,Morning,one,Night,Economy,,28,7050
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,28,8045
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,28,8233
Vistara,UK-836,Chennai,Morning,one,Night,Economy,10,28,8233
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,28,8233
Air_India,AI-766,Chennai,Morning,one,Afternoon,Economy,,28,8085
Air_India,AI-766,Chennai,Morning,one,Evening,Economy,,28,8172
Air_India,AI-766,Chennai,Morning,one,Evening,Economy,,28,9233
AirAsia,I5-1229,Chennai,Evening,one,Night,Economy,,29,1830
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Economy,,29,1830
AirAsia,I5-821,Chennai,Night,one,Early_Morning,Economy,,29,1830
AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Economy,,29,1830
AirAsia,I5-1228,Chennai,Morning,one,Night,Economy,,29,1830
Air_India,AI-672,Chennai,Afternoon,zero,Evening,Economy,,29,2093
Vistara,UK-822,Chennai,Morning,zero,Morning,Economy,,29,2960
Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Economy,2,29,2960
Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Economy,2,29,2960
Vistara,UK-824,Chennai,Night,zero,Night,Economy,,29,2960
Indigo,6E-847,Chennai,Evening,one,Late_Night,Economy,,29,2857
Indigo,6E-5331,Chennai,Early_Morning,zero,Early_Morning,Economy,,29,3000
GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Economy,,29,3000
Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Economy,,29,3000
GO_FIRST,G8-304,Chennai,Afternoon,zero,Afternoon,Economy,,29,3000
Indigo,6E-5347,Chennai,Night,zero,Late_Night,Economy,,29,3000
Indigo,6E-5325,Chennai,Evening,zero,Night,Economy,,29,3000
SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Economy,,29,3150
SpiceJet,SG-612,Chennai,Night,zero,Night,Economy,2,29,3150
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,29,3258
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,29,3258
Indigo,6E-6113,Chennai,Afternoon,one,Evening,Economy,,29,3349
Indigo,6E-605,Chennai,Afternoon,one,Evening,Economy,,29,3349
Indigo,6E-6113,Chennai,Afternoon,one,Evening,Economy,,29,3458
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,29,3458
Indigo,6E-605,Chennai,Afternoon,one,Evening,Economy,,29,3458
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,29,3458
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,29,3458
Indigo,6E-605,Chennai,Afternoon,one,Night,Economy,,29,3458
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,29,3458
Indigo,6E-489,Chennai,Night,one,Early_Morning,Economy,,29,3458
Indigo,6E-6111,Chennai,Morning,zero,Morning,Economy,,29,3572
Indigo,6E-126,Chennai,Evening,zero,Evening,Economy,,29,3572
Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Economy,2,29,3572
Indigo,6E-5367,Chennai,Evening,zero,Night,Economy,2,29,3572
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Economy,9,29,3689
Indigo,6E-917,Chennai,Afternoon,one,Night,Economy,,29,4016
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,29,4027
Indigo,6E-6215,Chennai,Evening,one,Night,Economy,,29,4027
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,5,29,4027
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,29,4027
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,,29,4027
Indigo,6E-591,Chennai,Morning,one,Night,Economy,,29,4027
Vistara,UK-838,Chennai,Night,one,Early_Morning,Economy,,29,4413
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,29,4413
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,29,4413
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,29,4413
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,29,4413
Vistara,UK-834,Chennai,Evening,one,Night,Economy,,29,4452
Vistara,UK-834,Chennai,Evening,one,Night,Economy,,29,4452
Vistara,UK-834,Chennai,Evening,one,Early_Morning,Economy,,29,4452
Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Economy,,29,4276
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,29,4276
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,29,4276
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,29,4637
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,29,4637
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Economy,,29,4637
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Economy,,29,4637
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,29,4637
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,29,4637
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,29,4637
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,29,4637
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,29,4637
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,29,4637
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,29,4637
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,29,4637
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,29,4637
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,29,4637
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,29,4676
Vistara,UK-834,Chennai,Evening,one,Afternoon,Economy,,29,4676
Vistara,UK-834,Chennai,Evening,one,Afternoon,Economy,,29,4676
Air_India,AI-430,Chennai,Morning,one,Evening,Economy,,29,4357
Air_India,AI-430,Chennai,Morning,one,Evening,Economy,,29,4357
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,29,4357
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,29,4357
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,29,4357
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,29,4357
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,29,4357
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,29,4357
Air_India,AI-538,Chennai,Night,one,Afternoon,Economy,,29,4357
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,29,4357
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,,29,4357
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,29,4357
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,,29,4357
Indigo,6E-927,Chennai,Afternoon,one,Evening,Economy,,29,4644
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Economy,,29,4672
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,29,4672
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,29,4672
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,29,4672
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,29,4672
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,16,29,4672
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,29,4672
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,29,4672
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,29,4672
Air_India,AI-539,Chennai,Evening,one,Afternoon,Economy,,29,4672
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,29,5037
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,29,5037
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,29,5037
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,29,5037
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,29,5037
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,29,5037
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,29,5037
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,29,5037
Vistara,UK-838,Chennai,Night,one,Evening,Economy,22,29,5037
Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Economy,,29,4697
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,29,5076
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,18,29,5076
Indigo,6E-6137,Chennai,Morning,one,Afternoon,Economy,,29,5271
Indigo,6E-6137,Chennai,Morning,one,Evening,Economy,,29,5271
Air_India,AI-9894,Chennai,Morning,one,Evening,Economy,,29,5740
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,29,5740
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,29,5740
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,29,5740
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,29,5740
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,29,5740
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,29,5740
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Economy,,29,5740
GO_FIRST,G8-9110,Chennai,Early_Morning,one,Night,Economy,,29,5881
Indigo,6E-7288,Chennai,Morning,one,Afternoon,Economy,,29,5882
Indigo,6E-188,Chennai,Morning,one,Afternoon,Economy,,29,5882
Indigo,6E-7084,Chennai,Early_Morning,one,Afternoon,Economy,,29,5882
Indigo,6E-588,Chennai,Evening,one,Late_Night,Economy,,29,6017
Indigo,6E-588,Chennai,Evening,one,Late_Night,Economy,,29,6017
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Economy,,29,6237
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,29,6905
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,29,7164
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,29,7479
Air_India,AI-766,Chennai,Early_Morning,one,Night,Economy,,29,7579
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,29,8045
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,29,8233
Vistara,UK-836,Chennai,Morning,one,Night,Economy,10,29,8233
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,29,8233
Air_India,AI-766,Chennai,Early_Morning,one,Evening,Economy,,29,8172
Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Economy,,30,1830
AirAsia,I5-1229,Chennai,Evening,one,Night,Economy,,30,1830
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Economy,,30,1830
AirAsia,I5-821,Chennai,Night,one,Early_Morning,Economy,,30,1830
AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Economy,,30,1830
AirAsia,I5-1228,Chennai,Morning,one,Night,Economy,,30,1830
Air_India,AI-672,Chennai,Evening,zero,Evening,Economy,,30,2093
Vistara,UK-822,Chennai,Morning,zero,Morning,Economy,,30,2960
Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Economy,2,30,2960
Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Economy,2,30,2960
Vistara,UK-824,Chennai,Night,zero,Night,Economy,,30,2960
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Economy,9,30,2840
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,30,2857
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,30,2857
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,30,2857
Indigo,6E-847,Chennai,Evening,one,Late_Night,Economy,,30,2857
Indigo,6E-605,Chennai,Afternoon,one,Night,Economy,,30,2857
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,30,2857
Indigo,6E-489,Chennai,Night,one,Early_Morning,Economy,,30,2857
Indigo,6E-5331,Chennai,Early_Morning,zero,Early_Morning,Economy,,30,3000
GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Economy,,30,3000
GO_FIRST,G8-304,Chennai,Afternoon,zero,Afternoon,Economy,,30,3000
Indigo,6E-5347,Chennai,Night,zero,Late_Night,Economy,,30,3000
Indigo,6E-5325,Chennai,Evening,zero,Night,Economy,,30,3000
SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Economy,,30,3150
SpiceJet,SG-612,Chennai,Night,zero,Night,Economy,2,30,3150
Indigo,6E-6113,Chennai,Afternoon,one,Evening,Economy,,30,3349
Indigo,6E-605,Chennai,Afternoon,one,Evening,Economy,,30,3349
Indigo,6E-6113,Chennai,Afternoon,one,Evening,Economy,,30,3458
Indigo,6E-6137,Chennai,Morning,one,Afternoon,Economy,,30,3458
Indigo,6E-605,Chennai,Afternoon,one,Evening,Economy,,30,3458
Indigo,6E-6137,Chennai,Morning,one,Evening,Economy,,30,3458
Indigo,6E-6111,Chennai,Morning,zero,Morning,Economy,,30,3572
Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Economy,,30,3572
Indigo,6E-126,Chennai,Evening,zero,Evening,Economy,,30,3572
Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Economy,2,30,3572
Indigo,6E-5367,Chennai,Evening,zero,Night,Economy,2,30,3572
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,30,4027
Indigo,6E-6215,Chennai,Evening,one,Night,Economy,,30,4027
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,5,30,4027
Indigo,6E-562,Chennai,Evening,one,Night,Economy,,30,4027
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,30,4027
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,30,4027
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,,30,4027
Indigo,6E-591,Chennai,Morning,one,Night,Economy,,30,4027
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,30,4027
SpiceJet,SG-520,Chennai,Afternoon,one,Early_Morning,Economy,,30,4048
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,30,4637
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,30,4637
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,30,4637
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,30,4637
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,30,4637
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,30,4637
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,30,4357
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,30,4357
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,30,4357
Air_India,AI-538,Chennai,Night,one,Afternoon,Economy,,30,4357
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,30,4357
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,30,4357
Air_India,AI-538,Chennai,Night,one,Night,Economy,,30,4357
SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Economy,,30,4372
Vistara,UK-834,Chennai,Evening,one,Night,Economy,,30,4830
Vistara,UK-834,Chennai,Evening,one,Night,Economy,,30,4830
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,30,5037
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,30,5037
Vistara,UK-838,Chennai,Night,one,Evening,Economy,22,30,5037
Vistara,UK-838,Chennai,Night,one,Night,Economy,23,30,5037
Vistara,UK-838,Chennai,Night,one,Night,Economy,,30,5037
Indigo,6E-927,Chennai,Afternoon,one,Evening,Economy,,30,4691
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,30,5054
Vistara,UK-834,Chennai,Evening,one,Afternoon,Economy,,30,5054
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,30,5148
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,30,5148
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Economy,,30,5372
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Economy,,30,5372
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,30,5372
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,30,5372
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,30,5372
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Economy,,30,5092
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,30,5092
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,30,5092
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,30,5092
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,30,5092
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,16,30,5092
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,30,5092
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,30,5092
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,30,5092
Air_India,AI-539,Chennai,Evening,one,Afternoon,Economy,,30,5092
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,30,5454
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,18,30,5454
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,30,5772
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,30,5772
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,30,5772
Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Economy,,30,5568
Air_India,AI-430,Chennai,Morning,one,Evening,Economy,,30,5617
Air_India,AI-430,Chennai,Morning,one,Evening,Economy,,30,5617
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,30,5617
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,30,5617
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,30,5617
GO_FIRST,G8-9110,Chennai,Early_Morning,one,Night,Economy,,30,5881
Indigo,6E-7288,Chennai,Morning,one,Afternoon,Economy,,30,5882
Indigo,6E-7084,Chennai,Early_Morning,one,Afternoon,Economy,,30,5882
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,30,5936
Indigo,6E-588,Chennai,Evening,one,Late_Night,Economy,,30,6017
Indigo,6E-588,Chennai,Evening,one,Late_Night,Economy,,30,6017
Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Economy,,30,6345
Indigo,6E-188,Chennai,Morning,one,Afternoon,Economy,,30,6370
Air_India,AI-766,Chennai,Morning,one,Evening,Economy,,30,6707
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Economy,,30,6902
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,30,7640
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,30,7479
Air_India,AI-766,Chennai,Morning,one,Night,Economy,,30,7579
Air_India,AI-766,Chennai,Morning,one,Afternoon,Economy,,30,7579
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,30,7998
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,30,7998
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,30,8273
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,30,8418
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,30,8418
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,30,8780
SpiceJet,SG-520,Chennai,Afternoon,one,Afternoon,Economy,,30,8545
Air_India,AI-766,Chennai,Morning,one,Evening,Economy,,30,8867
Air_India,AI-9894,Chennai,Morning,one,Evening,Economy,,30,8914
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,30,8914
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,30,8914
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,30,8914
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,30,8914
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,30,10279
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,30,10279
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,30,10503
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,30,10503
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,30,10503
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,30,10903
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,30,10903
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,30,10903
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,30,12379
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,30,12671
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,30,13030
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,30,13345
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,30,14099
Vistara,UK-836,Chennai,Morning,one,Night,Economy,10,30,14099
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,30,14099
Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Economy,,31,1830
AirAsia,I5-1229,Chennai,Evening,one,Night,Economy,,31,1830
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,31,1830
Indigo,6E-6215,Chennai,Evening,one,Night,Economy,,31,1830
AirAsia,I5-5205,Chennai,Afternoon,one,Night,Economy,,31,1830
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,31,1830
Indigo,6E-7288,Chennai,Morning,one,Afternoon,Economy,,31,1830
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,31,1830
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,31,1830
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,31,1830
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Economy,,31,1830
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,31,1830
Indigo,6E-847,Chennai,Evening,one,Late_Night,Economy,,31,1830
Indigo,6E-605,Chennai,Afternoon,one,Night,Economy,,31,1830
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Economy,,31,1830
Indigo,6E-156,Chennai,Night,one,Early_Morning,Economy,,31,1830
AirAsia,I5-821,Chennai,Night,one,Early_Morning,Economy,,31,1830
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,31,1830
Indigo,6E-591,Chennai,Morning,one,Night,Economy,,31,1830
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Economy,9,31,1830
AirAsia,I5-5205,Chennai,Afternoon,one,Late_Night,Economy,,31,1830
AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Economy,,31,1830
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,31,1830
AirAsia,I5-1228,Chennai,Morning,one,Night,Economy,,31,1830
Vistara,UK-822,Chennai,Morning,zero,Morning,Economy,,31,2960
Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Economy,2,31,2960
Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Economy,2,31,2960
Vistara,UK-824,Chennai,Night,zero,Night,Economy,,31,2960
Indigo,6E-6113,Chennai,Afternoon,one,Evening,Economy,,31,2792
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,5,31,2792
Indigo,6E-6137,Chennai,Morning,one,Afternoon,Economy,,31,2792
Indigo,6E-605,Chennai,Afternoon,one,Evening,Economy,,31,2792
