airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,11,10744
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,11,10744
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,11,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,11,10744
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,11,10744
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,11,10744
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,11,10744
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,11,10744
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,11,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,11,10744
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,12,11,10744
Vistara,UK-846,Bangalore,Morning,one,Night,Economy,,11,10744
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,11,10744
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,11,10744
Air_India,AI-523,Bangalore,Early_Morning,one,Night,Economy,,11,10534
Air_India,AI-523,Bangalore,Early_Morning,one,Early_Morning,Economy,,11,10534
Air_India,AI-523,Bangalore,Early_Morning,one,Morning,Economy,,11,10534
Indigo,6E-6535,Bangalore,Morning,one,Evening,Economy,,11,10638
GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Economy,,11,10638
Indigo,6E-6535,Bangalore,Morning,one,Night,Economy,,11,10638
GO_FIRST,G8-146,Bangalore,Evening,one,Night,Economy,,11,10732
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Economy,,11,10744
Air_India,AI-748,Bangalore,Late_Night,one,Morning,Economy,,11,10744
Air_India,AI-573,Bangalore,Afternoon,one,Night,Economy,,11,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Economy,,11,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Economy,,11,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,11,10744
Air_India,AI-610,Bangalore,Evening,one,Morning,Economy,14,11,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,11,10744
Air_India,AI-610,Bangalore,Evening,one,Morning,Economy,,11,10744
Air_India,AI-610,Bangalore,Evening,one,Morning,Economy,,11,10744
Air_India,AI-610,Bangalore,Evening,one,Afternoon,Economy,,11,10744
Air_India,AI-573,Bangalore,Afternoon,one,Morning,Economy,,11,10744
Air_India,AI-610,Bangalore,Evening,one,Evening,Economy,,11,10744
Air_India,AI-610,Bangalore,Evening,one,Evening,Economy,,11,10744
Air_India,AI-610,Bangalore,Evening,one,Night,Economy,,11,10744
Indigo,6E-528,Bangalore,Evening,one,Night,Economy,,11,10796
Indigo,6E-426,Bangalore,Night,one,Late_Night,Economy,,11,10796
Indigo,6E-426,Bangalore,Night,one,Early_Morning,Economy,8,11,10796
Indigo,6E-528,Bangalore,Evening,one,Late_Night,Economy,,11,10796
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,6,11,11164
Indigo,6E-6104,Bangalore,Morning,one,Evening,Economy,,11,10848
Indigo,6E-6104,Bangalore,Morning,one,Evening,Economy,,11,10848
Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Economy,15,11,10892
AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Economy,5,11,11164
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Economy,,11,11164
Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Economy,,11,11164
Air_India,AI-738,Bangalore,Morning,one,Night,Economy,,11,11584
Air_India,AI-748,Bangalore,Late_Night,one,Evening,Economy,,11,11584
GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Economy,,11,11680
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,11,11847
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,11,11847
Vistara,UK-657,Bangalore,Morning,one,Evening,Economy,,11,12214
Vistara,UK-657,Bangalore,Morning,one,Evening,Economy,5,11,12267
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,31,11,12339
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,32,11,12339
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,11,12339
Indigo,6E-276,Bangalore,Afternoon,one,Night,Economy,,11,12093
Indigo,6E-276,Bangalore,Afternoon,one,Night,Economy,,11,12093
Indigo,6E-807,Bangalore,Morning,one,Evening,Economy,,11,12108
AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Economy,,11,12110
Air_India,AI-573,Bangalore,Afternoon,one,Night,Economy,,11,12455
AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Economy,,11,12660
Indigo,6E-415,Bangalore,Morning,one,Afternoon,Economy,,11,12843
Vistara,UK-866,Bangalore,Night,one,Evening,Economy,,11,13403
Vistara,UK-850,Bangalore,Evening,one,Evening,Economy,,11,13403
Vistara,UK-864,Bangalore,Evening,one,Evening,Economy,,11,13403
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Late_Night,Economy,,11,13054
Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Economy,,11,13085
Vistara,UK-866,Bangalore,Night,one,Evening,Economy,,11,13455
Vistara,UK-850,Bangalore,Evening,one,Evening,Economy,,11,13455
Vistara,UK-864,Bangalore,Evening,one,Evening,Economy,,11,13455
Vistara,UK-854,Bangalore,Evening,one,Evening,Economy,,11,13455
Air_India,AI-738,Bangalore,Morning,one,Night,Economy,,11,13264
AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Economy,,11,14313
Air_India,AI-748,Bangalore,Late_Night,one,Night,Economy,,11,14314
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Economy,12,11,14734
Vistara,UK-755,Bangalore,Afternoon,one,Night,Economy,,11,16204
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Economy,,11,16308
Air_India,AI-9547,Bangalore,Evening,one,Evening,Economy,,11,16519
SpiceJet,SG-5013,Bangalore,Night,zero,Late_Night,Economy,,12,7488
SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Economy,,12,7488
SpiceJet,SG-5006,Bangalore,Early_Morning,zero,Morning,Economy,,12,7488
AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Economy,,12,7489
AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Economy,,12,7489
AirAsia,I5-996,Bangalore,Evening,zero,Night,Economy,,12,7489
AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Economy,,12,7489
AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Economy,,12,7489
Vistara,UK-814,Bangalore,Night,zero,Night,Economy,,12,7489
Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Economy,,12,7489
Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Economy,,12,7489
Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Economy,,12,7489
Vistara,UK-820,Bangalore,Evening,zero,Night,Economy,,12,7489
Vistara,UK-802,Bangalore,Evening,zero,Night,Economy,,12,7489
Vistara,UK-818,Bangalore,Evening,zero,Night,Economy,,12,7489
Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Economy,,12,7489
GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Economy,,12,7487
GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Economy,,12,7487
SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Economy,,12,7488
Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Economy,,12,7488
Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Economy,,12,7488
Indigo,6E-2514,Bangalore,Evening,zero,Evening,Economy,,12,7488
Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Economy,,12,7488
Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Economy,,12,7488
Indigo,6E-2174,Bangalore,Evening,zero,Night,Economy,,12,7488
Indigo,6E-2034,Bangalore,Evening,zero,Night,Economy,,12,7488
Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Economy,3,12,7488
Indigo,6E-6386,Bangalore,Night,zero,Night,Economy,3,12,7488
Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Economy,,12,7489
Air_India,AI-808,Bangalore,Night,zero,Night,Economy,,12,7489
Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Economy,3,12,7489
Air_India,AI-503,Bangalore,Evening,zero,Night,Economy,3,12,7489
AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Economy,5,12,7484
AirAsia,I5-1731,Bangalore,Night,one,Late_Night,Economy,,12,7484
AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Economy,,12,7484
AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Economy,,12,7484
AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Economy,,12,7484
AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Economy,,12,7484
AirAsia,I5-819,Bangalore,Morning,one,Evening,Economy,7,12,7484
AirAsia,I5-1426,Bangalore,Afternoon,one,Night,Economy,,12,7484
AirAsia,I5-410,Bangalore,Early_Morning,one,Afternoon,Economy,,12,7484
AirAsia,I5-2392,Bangalore,Morning,one,Evening,Economy,,12,7484
AirAsia,I5-1321,Bangalore,Evening,one,Late_Night,Economy,,12,7484
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Economy,,12,7484
AirAsia,I5-592,Bangalore,Evening,one,Late_Night,Economy,,12,7484
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Economy,,12,7484
AirAsia,I5-1783,Bangalore,Afternoon,one,Late_Night,Economy,,12,7484
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Economy,,12,7484
AirAsia,I5-1780,Bangalore,Early_Morning,one,Afternoon,Economy,,12,7484
AirAsia,I5-1562,Bangalore,Afternoon,two_or_more,Late_Night,Economy,,12,7484
AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Economy,,12,7484
AirAsia,I5-819,Bangalore,Morning,one,Evening,Economy,,12,7484
AirAsia,I5-339,Bangalore,Night,one,Morning,Economy,,12,7484
AirAsia,I5-992,Bangalore,Night,one,Morning,Economy,,12,7484
AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Economy,12,12,7484
AirAsia,I5-1426,Bangalore,Afternoon,one,Late_Night,Economy,12,12,7484
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Economy,,12,7484
GO_FIRST,G8-803,Bangalore,Evening,one,Night,Economy,,12,7487
GO_FIRST,G8-146,Bangalore,Afternoon,one,Evening,Economy,5,12,7487
GO_FIRST,G8-312,Bangalore,Evening,one,Night,Economy,,12,7487
GO_FIRST,G8-7547,Bangalore,Morning,one,Afternoon,Economy,,12,7487
GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Economy,,12,7487
GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Economy,6,12,7487
GO_FIRST,G8-241,Bangalore,Evening,one,Night,Economy,,12,7487
GO_FIRST,G8-873,Bangalore,Morning,one,Afternoon,Economy,,12,7487
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,12,7487
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,,12,7487
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,12,7487
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Economy,,12,7487
GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Economy,7,12,7487
GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Economy,,12,7487
GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Economy,,12,7487
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Economy,,12,7487
GO_FIRST,G8-146,Bangalore,Afternoon,one,Night,Economy,,12,7487
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,12,7487
GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Economy,,12,7487
GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Economy,,12,7487
GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Economy,,12,7487
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Economy,,12,7487
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,,12,7487
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Economy,,12,7487
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,,12,7487
GO_FIRST,G8-808,Bangalore,Morning,one,Evening,Economy,,12,7487
GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Economy,,12,7487
GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Economy,,12,7487
SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Economy,,12,7488
SpiceJet,SG-517,Bangalore,Evening,one,Night,Economy,,12,7488
SpiceJet,SG-401,Bangalore,Early_Morning,one,Afternoon,Economy,,12,7488
SpiceJet,SG-531,Bangalore,Morning,one,Evening,Economy,,12,7488
SpiceJet,SG-401,Bangalore,Early_Morning,one,Night,Economy,,12,7488
SpiceJet,SG-327,Bangalore,Early_Morning,one,Night,Economy,,12,7488
SpiceJet,SG-401,Bangalore,Early_Morning,one,Night,Economy,,12,7488
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Economy,,12,7488
SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Economy,,12,7488
SpiceJet,SG-531,Bangalore,Morning,one,Morning,Economy,,12,7488
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Economy,,12,7488
SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Economy,,12,7488
GO_FIRST,G8-518,Bangalore,Night,one,Morning,Economy,,12,7994
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,12,9904
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,12,9904
Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Economy,12,12,9904
Vistara,UK-897,Bangalore,Early_Morning,one,Night,Economy,,12,9904
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Economy,,12,9904
Vistara,UK-893,Bangalore,Evening,one,Evening,Economy,24,12,9904
Vistara,UK-893,Bangalore,Evening,one,Night,Economy,,12,9904
Vistara,UK-893,Bangalore,Evening,one,Morning,Economy,,12,10009
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Economy,,12,10009
Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Economy,,12,10009
Indigo,6E-6753,Bangalore,Morning,one,Evening,Economy,,12,9746
Indigo,6E-6802,Bangalore,Evening,one,Late_Night,Economy,,12,9746
Indigo,6E-455,Bangalore,Early_Morning,one,Evening,Economy,9,12,9746
Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Economy,,12,9798
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,12,9798
Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Economy,,12,9798
Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Economy,,12,9798
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,12,9798
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,12,9798
Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Economy,,12,9798
Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Economy,,12,9798
AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Economy,,12,9799
AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Economy,,12,9799
AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Economy,,12,9799
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Economy,12,12,9904
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,12,9904
Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Economy,,12,10008
Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Economy,,12,10061
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,12,10061
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,12,10061
Indigo,6E-7223,Bangalore,Afternoon,one,Night,Economy,9,12,10061
Indigo,6E-855,Bangalore,Night,one,Late_Night,Economy,,12,10271
Indigo,6E-638,Bangalore,Evening,one,Late_Night,Economy,,12,10271
Indigo,6E-7223,Bangalore,Afternoon,one,Late_Night,Economy,,12,10271
Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Economy,,12,10324
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,12,10744
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Economy,5,12,10744
Vistara,UK-850,Bangalore,Evening,one,Late_Night,Economy,5,12,10744
Vistara,UK-864,Bangalore,Evening,one,Late_Night,Economy,,12,10744
Vistara,UK-846,Bangalore,Morning,one,Afternoon,Economy,,12,10744
Vistara,UK-854,Bangalore,Evening,one,Late_Night,Economy,,12,10744
Vistara,UK-864,Bangalore,Evening,one,Late_Night,Economy,,12,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,6,12,10744
Vistara,UK-846,Bangalore,Morning,one,Afternoon,Economy,6,12,10744
Vistara,UK-854,Bangalore,Evening,one,Late_Night,Economy,,12,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,12,10744
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,12,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,12,10744
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,12,10744
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,12,10744
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,12,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,12,10744
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,12,10744
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,12,10744
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,12,10744
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,12,10744
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,12,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,12,10744
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,12,12,10744
Vistara,UK-846,Bangalore,Morning,one,Night,Economy,,12,10744
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,12,10744
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,12,10744
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,12,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,12,10744
Vistara,UK-864,Bangalore,Evening,one,Morning,Economy,,12,10744
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,12,10744
Vistara,UK-846,Bangalore,Morning,one,Night,Economy,,12,10744
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,12,10744
Indigo,6E-6104,Bangalore,Morning,one,Evening,Economy,,12,10586
Indigo,6E-528,Bangalore,Evening,one,Night,Economy,,12,10586
Indigo,6E-426,Bangalore,Night,one,Late_Night,Economy,,12,10586
Indigo,6E-6104,Bangalore,Morning,one,Evening,Economy,,12,10586
Indigo,6E-426,Bangalore,Night,one,Early_Morning,Economy,8,12,10586
Indigo,6E-528,Bangalore,Evening,one,Late_Night,Economy,,12,10586
GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Economy,,12,10638
GO_FIRST,G8-146,Bangalore,Afternoon,one,Night,Economy,,12,10732
Indigo,6E-6535,Bangalore,Morning,one,Evening,Economy,,12,10743
Indigo,6E-6535,Bangalore,Morning,one,Night,Economy,,12,10743
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Economy,,12,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Economy,,12,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Economy,,12,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,12,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,12,10744
Air_India,AI-610,Bangalore,Evening,one,Morning,Economy,,12,10744
Air_India,AI-610,Bangalore,Evening,one,Morning,Economy,,12,10744
Air_India,AI-610,Bangalore,Evening,one,Afternoon,Economy,,12,10744
Air_India,AI-610,Bangalore,Evening,one,Evening,Economy,,12,10744
Air_India,AI-610,Bangalore,Evening,one,Evening,Economy,,12,10744
Air_India,AI-610,Bangalore,Evening,one,Night,Economy,,12,10744
Air_India,AI-610,Bangalore,Evening,one,Night,Economy,,12,10744
Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Economy,,12,10744
Indigo,6E-747,Bangalore,Night,one,Morning,Economy,,12,10848
Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Economy,15,12,10892
Air_India,AI-9505,Bangalore,Early_Morning,one,Night,Economy,,12,10954
Air_India,AI-9505,Bangalore,Early_Morning,one,Night,Economy,,12,10954
SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Economy,,12,10998
Air_India,AI-565,Bangalore,Afternoon,one,Night,Economy,,12,11374
Air_India,AI-565,Bangalore,Afternoon,one,Morning,Economy,,12,11374
Air_India,AI-565,Bangalore,Afternoon,one,Afternoon,Economy,,12,11374
Air_India,AI-565,Bangalore,Afternoon,one,Night,Economy,,12,11374
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,12,11584
GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Economy,,12,11680
Indigo,6E-276,Bangalore,Afternoon,one,Night,Economy,,12,11688
Vistara,UK-657,Bangalore,Morning,one,Evening,Economy,,12,12214
Vistara,UK-657,Bangalore,Morning,one,Evening,Economy,5,12,12267
Vistara,UK-866,Bangalore,Night,one,Evening,Economy,,12,12499
Vistara,UK-850,Bangalore,Evening,one,Evening,Economy,,12,12499
Air_India,AI-573,Bangalore,Afternoon,one,Night,Economy,,12,12455
Indigo,6E-415,Bangalore,Morning,one,Afternoon,Economy,,12,12528
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Late_Night,Economy,,12,12634
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,9,12,13378
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Economy,12,12,13054
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,12,13225
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Economy,,12,13578
AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Economy,,12,14313
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Economy,,12,14419
Air_India,AI-9547,Bangalore,Evening,one,Evening,Economy,,12,15469
AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Economy,,12,17621
SpiceJet,SG-5013,Bangalore,Night,zero,Late_Night,Economy,,13,7488
SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Economy,,13,7488
SpiceJet,SG-5006,Bangalore,Early_Morning,zero,Morning,Economy,,13,7488
SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Economy,,13,7488
SpiceJet,SG-5002,Bangalore,Evening,zero,Night,Economy,,13,7488
SpiceJet,SG-535,Bangalore,Evening,zero,Night,Economy,,13,7488
AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Economy,,13,7489
AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Economy,,13,7489
AirAsia,I5-996,Bangalore,Evening,zero,Night,Economy,,13,7489
AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Economy,,13,7489
AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Economy,,13,7489
Vistara,UK-814,Bangalore,Night,zero,Night,Economy,,13,7489
Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Economy,,13,7489
Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Economy,,13,7489
Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Economy,,13,7489
Vistara,UK-820,Bangalore,Evening,zero,Night,Economy,,13,7489
Vistara,UK-802,Bangalore,Evening,zero,Night,Economy,,13,7489
Vistara,UK-818,Bangalore,Evening,zero,Night,Economy,,13,7489
Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Economy,,13,7489
GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Economy,,13,7487
GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Economy,,13,7487
Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Economy,,13,7488
Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Economy,,13,7488
Indigo,6E-2514,Bangalore,Evening,zero,Evening,Economy,,13,7488
Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Economy,,13,7488
Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Economy,,13,7488
Indigo,6E-2174,Bangalore,Evening,zero,Night,Economy,,13,7488
Indigo,6E-2034,Bangalore,Evening,zero,Night,Economy,,13,7488
Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Economy,3,13,7488
Indigo,6E-6386,Bangalore,Night,zero,Night,Economy,3,13,7488
