airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,,36,45805
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,36,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,,36,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,,36,45805
Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,,36,45693
Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,,36,45693
Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8,36,45693
Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Business,,36,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,36,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,36,45693
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,36,45693
Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,,36,45693
Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,,36,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,,36,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,36,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,36,45693
Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Business,,36,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,,36,45693
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Business,,36,45693
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Business,,36,45693
Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Business,,36,45693
Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Business,,36,45693
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,36,50868
Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,,36,50868
Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,,36,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,,36,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,36,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,36,53645
Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,,36,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,36,53645
Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,,36,58125
Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,,36,58125
Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Business,,36,58125
Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,,36,58125
Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,,36,58125
Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Business,,36,58125
Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,,36,58125
Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,,36,58125
Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Business,,36,58125
Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,,36,58125
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Business,,36,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,,36,58125
Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,,36,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22,36,58125
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,,36,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,,36,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,36,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,,36,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,36,60365
Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,,36,60365
Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,,36,60365
Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,,36,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,36,60365
Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,,36,60365
Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,,36,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,,36,60365
Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,,36,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,,36,60365
Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,,36,60365
Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8,36,66077
Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,,37,17604
Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,,37,17604
Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,,37,17604
Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,,37,17548
Air_India,AI-615,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,,37,17548
Air_India,AI-683,Mumbai,Night,one,Afternoon,Hyderabad,Business,,37,31756
Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Business,,37,32230
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Business,,37,37432
Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,,37,45805
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,,37,45805
Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,,37,45805
Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,,37,45805
Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,,37,45805
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,37,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,,37,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,,37,45805
Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,,37,45693
Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,,37,45693
Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8,37,45693
Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Business,,37,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,37,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,37,45693
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,37,45693
Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,,37,45693
Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,,37,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,,37,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,37,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,37,45693
Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Business,,37,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,,37,45693
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Business,,37,45693
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Business,,37,45693
Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Business,,37,45693
Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Business,,37,45693
Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,,37,50868
Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,,37,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,,37,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,37,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,37,53645
Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,,37,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,37,53645
Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,,37,58125
Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,,37,58125
Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Business,,37,58125
Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8,37,58125
Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,,37,58125
Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,,37,58125
Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Business,,37,58125
Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,,37,58125
Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,,37,58125
Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Business,,37,58125
Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,,37,58125
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Business,,37,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,,37,58125
Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,,37,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22,37,58125
Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,,37,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,,37,60365
Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,,37,60365
Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,,37,60365
Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,,37,60365
Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,,37,60365
Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,,37,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,,37,60365
Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,,37,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,,37,60365
Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,,37,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,,37,68317
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,37,68317
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,37,68317
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,37,68317
Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,,38,17604
Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,,38,17604
Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,,38,17604
Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,,38,17548
Air_India,AI-685,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,,38,31756
Air_India,AI-607,Mumbai,Evening,one,Morning,Hyderabad,Business,,38,32230
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,,38,45805
Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,,38,45805
Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,,38,45805
Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,,38,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,,38,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,,38,45805
Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,,38,45693
Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,,38,45693
Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8,38,45693
Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Business,,38,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,38,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,38,45693
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,38,45693
Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,,38,45693
Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,,38,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,,38,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,38,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,38,45693
Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Business,,38,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,,38,45693
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Business,,38,45693
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Business,,38,45693
Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Business,,38,45693
Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Business,,38,45693
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,38,50868
Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,,38,50868
Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,,38,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,,38,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,38,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,38,53645
Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,,38,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,38,53645
Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,,38,58125
Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,,38,58125
Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Business,,38,58125
Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8,38,58125
Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,,38,58125
Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,,38,58125
Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Business,,38,58125
Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,,38,58125
Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Business,,38,58125
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Business,,38,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,,38,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22,38,58125
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,,38,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,,38,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,38,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,,38,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,38,60365
Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,,38,60365
Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,,38,60365
Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,,38,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,38,60365
Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,,38,60365
Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,,38,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,,38,60365
Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,,38,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,,38,60365
Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,,38,60365
Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,,38,75149
Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,,38,75149
Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,,38,75149
Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,,39,17604
Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,,39,17604
Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,,39,17604
Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,,39,17548
Air_India,AI-657,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,,39,29764
Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Hyderabad,Business,,39,32230
Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Business,,39,32230
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Business,,39,37432
Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,,39,45805
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,,39,45805
Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,,39,45805
Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,,39,45805
Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,,39,45805
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,39,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,,39,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,,39,45805
Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,,39,45693
Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,,39,45693
Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8,39,45693
Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Business,,39,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,39,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,39,45693
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,39,45693
Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,,39,45693
Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,,39,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,,39,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,39,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,39,45693
Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Business,,39,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,,39,45693
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Business,,39,45693
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Business,,39,45693
Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Business,,39,45693
Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Business,,39,45693
Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,,39,50868
Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,,39,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,,39,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,39,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,39,53645
Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,,39,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,39,53645
Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,,39,58125
Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Business,,39,58125
Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8,39,58125
Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,,39,58125
Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Business,,39,58125
Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Business,,39,58125
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Business,,39,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,,39,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22,39,58125
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,,39,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,,39,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,39,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,,39,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,39,60365
Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,,39,60365
Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,,39,60365
Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,,39,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,,39,60365
Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,,39,60365
Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,,39,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,,39,60365
Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,,39,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,,39,60365
Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,,39,60365
Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,,39,66077
Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,,39,66077
Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,,39,66077
Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,,39,66077
Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,,39,66077
Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,,39,66077
Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,,40,17604
Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,,40,17604
Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,,40,17604
Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,,40,17548
Air_India,AI-615,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,,40,17548
Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,,40,45805
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,,40,45805
Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,,40,45805
Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,,40,45805
Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,,40,45805
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,40,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,,40,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,,40,45805
Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,,40,45693
Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,,40,45693
Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8,40,45693
Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Business,,40,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,40,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,40,45693
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,,40,45693
Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,,40,45693
Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,,40,45693
