airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,,25,2476
Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,,25,2476
Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Economy,,25,2476
Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Economy,,25,2476
SpiceJet,SG-8709,Delhi,Evening,zero,Night,Mumbai,Economy,,25,2621
SpiceJet,SG-8803,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,,25,2621
SpiceJet,SG-8157,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,,25,2621
SpiceJet,SG-8169,Delhi,Evening,zero,Night,Mumbai,Economy,,25,2621
SpiceJet,SG-3002,Delhi,Early_Morning,one,Morning,Mumbai,Economy,,25,2621
Indigo,6E-5328,Delhi,Morning,zero,Morning,Mumbai,Economy,,25,3001
Indigo,6E-184,Delhi,Morning,one,Afternoon,Mumbai,Economy,,25,3054
Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Economy,,25,3100
Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Economy,,25,3100
Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Economy,,25,3100
Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Economy,,25,3100
Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,,25,3310
Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,,25,3001
Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Economy,,25,3001
Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,,25,3001
Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,,25,3001
Indigo,6E-573,Delhi,Afternoon,zero,Evening,Mumbai,Economy,,25,3001
Indigo,6E-6722,Delhi,Night,zero,Night,Mumbai,Economy,,25,3001
Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,,25,2994
Indigo,6E-2042,Delhi,Night,one,Early_Morning,Mumbai,Economy,,25,2994
Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,,25,3291
GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,,25,3330
GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,,25,3330
GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,,25,3330
Indigo,6E-607,Delhi,Night,one,Morning,Mumbai,Economy,,25,3408
SpiceJet,SG-2976,Delhi,Evening,one,Night,Mumbai,Economy,,25,3519
SpiceJet,SG-8483,Delhi,Evening,one,Early_Morning,Mumbai,Economy,,25,3519
SpiceJet,SG-2976,Delhi,Evening,one,Morning,Mumbai,Economy,,25,3519
SpiceJet,SG-339,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,,25,3519
SpiceJet,SG-2277,Delhi,Afternoon,one,Evening,Mumbai,Economy,,25,3519
Indigo,6E-369,Delhi,Night,one,Morning,Mumbai,Economy,,25,3546
Air_India,AI-499,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,,25,3554
Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,25,3564
Indigo,6E-2013,Delhi,Early_Morning,one,Morning,Mumbai,Economy,,25,3608
Air_India,AI-544,Delhi,Evening,one,Morning,Mumbai,Economy,,25,3831
Air_India,AI-542,Delhi,Morning,one,Morning,Mumbai,Economy,,25,3831
Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Economy,,25,3855
Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Economy,,25,3855
Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,,25,3855
Air_India,AI-439,Delhi,Early_Morning,one,Morning,Mumbai,Economy,26,25,3855
Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Economy,26,25,3855
Indigo,6E-2092,Delhi,Evening,one,Night,Mumbai,Economy,,25,3959
Indigo,6E-5018,Delhi,Afternoon,one,Night,Mumbai,Economy,,25,3959
Indigo,6E-2193,Delhi,Afternoon,one,Evening,Mumbai,Economy,,25,3968
Indigo,6E-2168,Delhi,Evening,one,Night,Mumbai,Economy,,25,3968
Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Mumbai,Economy,,25,3968
Indigo,6E-152,Delhi,Morning,one,Evening,Mumbai,Economy,,25,3968
Indigo,6E-2193,Delhi,Afternoon,one,Night,Mumbai,Economy,,25,3968
Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Economy,,25,4146
Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Economy,,25,4146
Air_India,AI-435,Delhi,Early_Morning,one,Morning,Mumbai,Economy,,25,4161
Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Economy,,25,4161
Air_India,AI-429,Delhi,Morning,one,Morning,Mumbai,Economy,,25,4170
Air_India,AI-839,Delhi,Night,one,Morning,Mumbai,Economy,,25,4251
Air_India,AI-560,Delhi,Morning,one,Morning,Mumbai,Economy,,25,4251
Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Economy,,25,4251
Indigo,6E-926,Delhi,Evening,one,Night,Mumbai,Economy,,25,4270
Indigo,6E-181,Delhi,Early_Morning,one,Morning,Mumbai,Economy,,25,4368
Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,,25,4781
Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,,25,4811
Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Economy,,25,4566
Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Economy,5,25,4968
Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,25,5006
Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,,25,5006
Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,,25,5040
Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,,25,5040
Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,,25,5040
Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,,25,5040
Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,,25,5040
Vistara,UK-835,Delhi,Evening,one,Afternoon,Mumbai,Economy,,25,5040
Vistara,UK-839,Delhi,Afternoon,one,Morning,Mumbai,Economy,,25,5040
Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Economy,,25,4748
Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,,25,4780
GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Mumbai,Economy,,25,4793
Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,,25,4811
Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Economy,,25,5227
Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,,25,5227
Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Economy,,25,5227
Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Economy,,25,5227
Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Economy,,25,5227
Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Economy,,25,5227
Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Economy,,25,5227
Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Economy,,25,4926
Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Economy,,25,5026
GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Mumbai,Economy,,25,5087
GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,25,5087
GO_FIRST,G8-211,Delhi,Morning,one,Night,Mumbai,Economy,,25,5087
GO_FIRST,G8-2609,Delhi,Night,one,Morning,Mumbai,Economy,,25,5087
Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,25,5231
Air_India,AI-403,Delhi,Afternoon,one,Evening,Mumbai,Economy,,25,5246
Air_India,AI-423,Delhi,Early_Morning,one,Evening,Mumbai,Economy,,25,5301
GO_FIRST,G8-7553,Delhi,Afternoon,one,Night,Mumbai,Economy,,25,5323
GO_FIRST,G8-237,Delhi,Afternoon,one,Night,Mumbai,Economy,,25,5323
Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Economy,,25,5507
Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Economy,,25,5507
GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,25,5584
GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8,25,5584
Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Economy,,25,5721
Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Economy,,25,5761
Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Economy,,25,5761
Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Economy,,25,5766
GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,,25,5806
GO_FIRST,G8-194,Delhi,Night,one,Early_Morning,Mumbai,Economy,,25,5806
Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,,25,5810
Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Economy,,25,5840
Air_India,AI-469,Delhi,Early_Morning,one,Evening,Mumbai,Economy,,25,5852
Air_India,AI-415,Delhi,Evening,one,Evening,Mumbai,Economy,,25,5927
Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Economy,,25,6296
Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,,25,6296
Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Economy,,25,6296
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,,25,6296
Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,,25,6296
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,,25,6296
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,,25,6296
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,,25,6296
GO_FIRST,G8-113,Delhi,Early_Morning,one,Morning,Mumbai,Economy,,25,5954
GO_FIRST,G8-1010,Delhi,Afternoon,one,Evening,Mumbai,Economy,,25,5954
GO_FIRST,G8-213,Delhi,Morning,one,Evening,Mumbai,Economy,,25,5954
GO_FIRST,G8-199,Delhi,Afternoon,two_or_more,Night,Mumbai,Economy,,25,5954
GO_FIRST,G8-191,Delhi,Morning,one,Evening,Mumbai,Economy,,25,5954
GO_FIRST,G8-266,Delhi,Early_Morning,one,Evening,Mumbai,Economy,,25,5954
GO_FIRST,G8-2401,Delhi,Morning,one,Evening,Mumbai,Economy,8,25,5958
GO_FIRST,G8-2403,Delhi,Morning,one,Evening,Mumbai,Economy,8,25,5958
Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Economy,,25,6181
Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Economy,,25,6181
Indigo,6E-2102,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,25,6239
Air_India,AI-485,Delhi,Early_Morning,one,Evening,Mumbai,Economy,,25,6312
Air_India,AI-9857,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,25,6339
Indigo,6E-2338,Delhi,Afternoon,one,Night,Mumbai,Economy,8,25,6632
Indigo,6E-7403,Delhi,Early_Morning,one,Evening,Mumbai,Economy,,25,6680
Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,25,6724
Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Economy,,25,6756
Air_India,AI-885,Delhi,Morning,one,Evening,Mumbai,Economy,,25,6785
Air_India,AI-9887,Delhi,Early_Morning,one,Night,Mumbai,Economy,,25,6848
Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Economy,,25,7569
Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Economy,,25,7569
Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Economy,,25,7575
Vistara,UK-727,Delhi,Night,one,Afternoon,Mumbai,Economy,,25,7575
Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,17,25,7575
GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,25,7469
Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,25,7838
Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,25,7838
Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,,25,7838
Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,,25,7838
Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Economy,,25,8805
Vistara,UK-847,Delhi,Morning,one,Afternoon,Mumbai,Economy,,25,8805
GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,,25,8805
Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7,25,9768
Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,,25,9768
Air_India,AI-885,Delhi,Morning,one,Night,Mumbai,Economy,,25,9525
GO_FIRST,G8-357,Delhi,Early_Morning,two_or_more,Evening,Mumbai,Economy,,25,11295
Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,,26,2476
Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Economy,,26,2476
Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,,26,2476
Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Economy,,26,2700
Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,,26,2700
Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Economy,,26,2700
Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Economy,,26,2700
Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Economy,,26,2700
Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Economy,,26,2700
Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Economy,,26,2700
GO_FIRST,G8-7533,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,,26,2410
GO_FIRST,G8-7534,Delhi,Afternoon,zero,Evening,Mumbai,Economy,,26,2410
GO_FIRST,G8-7535,Delhi,Evening,zero,Evening,Mumbai,Economy,,26,2410
Indigo,6E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,,26,2410
AirAsia,I5-764,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,,26,2410
Indigo,6E-2054,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,,26,2410
GO_FIRST,G8-530,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,,26,2410
Indigo,6E-5001,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,,26,2410
GO_FIRST,G8-334,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,,26,2410
Indigo,6E-5329,Delhi,Morning,zero,Morning,Mumbai,Economy,,26,2410
GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,,26,2410
Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,,26,2410
GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,,26,2410
GO_FIRST,G8-336,Delhi,Afternoon,zero,Evening,Mumbai,Economy,,26,2410
GO_FIRST,G8-392,Delhi,Afternoon,zero,Evening,Mumbai,Economy,,26,2410
GO_FIRST,G8-346,Delhi,Evening,zero,Night,Mumbai,Economy,,26,2410
Indigo,6E-6261,Delhi,Evening,zero,Night,Mumbai,Economy,,26,2410
GO_FIRST,G8-330,Delhi,Night,zero,Night,Mumbai,Economy,,26,2410
Indigo,6E-6278,Delhi,Morning,zero,Morning,Mumbai,Economy,,26,2410
GO_FIRST,G8-338,Delhi,Morning,zero,Afternoon,Mumbai,Economy,,26,2410
Indigo,6E-218,Delhi,Morning,zero,Afternoon,Mumbai,Economy,,26,2410
GO_FIRST,G8-323,Delhi,Evening,zero,Night,Mumbai,Economy,,26,2410
Indigo,6E-2081,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,,26,2410
AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,,26,2409
AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,,26,2409
AirAsia,I5-721,Delhi,Night,one,Early_Morning,Mumbai,Economy,,26,2409
AirAsia,I5-773,Delhi,Evening,one,Early_Morning,Mumbai,Economy,,26,2409
AirAsia,I5-747,Delhi,Evening,one,Early_Morning,Mumbai,Economy,,26,2409
AirAsia,I5-740,Delhi,Early_Morning,one,Night,Mumbai,Economy,,26,2409
AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,,26,2409
AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,,26,2409
AirAsia,I5-788,Delhi,Night,one,Afternoon,Mumbai,Economy,,26,2409
Indigo,6E-2154,Delhi,Morning,one,Afternoon,Mumbai,Economy,,26,2463
Indigo,6E-2097,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,26,2463
Indigo,6E-2154,Delhi,Morning,one,Evening,Mumbai,Economy,,26,2463
Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Economy,2,26,2476
Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,,26,2476
Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,,26,2476
Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Economy,,26,2476
Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Economy,,26,2476
Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,,26,2476
Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,,26,2476
Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Economy,,26,2476
Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Economy,,26,2476
SpiceJet,SG-8709,Delhi,Evening,zero,Night,Mumbai,Economy,,26,2621
SpiceJet,SG-8803,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,,26,2621
SpiceJet,SG-8157,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,,26,2621
SpiceJet,SG-8169,Delhi,Evening,zero,Night,Mumbai,Economy,,26,2621
SpiceJet,SG-3002,Delhi,Early_Morning,one,Morning,Mumbai,Economy,,26,2621
Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,,26,3001
Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Economy,,26,3001
Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,,26,3001
Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,,26,3001
Indigo,6E-573,Delhi,Afternoon,zero,Evening,Mumbai,Economy,,26,3001
Indigo,6E-6722,Delhi,Night,zero,Night,Mumbai,Economy,,26,3001
Indigo,6E-5328,Delhi,Morning,zero,Morning,Mumbai,Economy,,26,3001
Indigo,6E-184,Delhi,Morning,one,Afternoon,Mumbai,Economy,,26,3054
Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,,26,3100
Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Economy,,26,3100
Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Economy,,26,3100
Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Economy,,26,3100
Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Economy,,26,3100
Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,,26,2994
AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,,26,3102
AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Mumbai,Economy,,26,3102
AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,,26,3252
Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,26,3291
Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,,26,3291
GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,,26,3330
GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,,26,3330
GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,,26,3330
Indigo,6E-607,Delhi,Night,one,Morning,Mumbai,Economy,,26,3408
SpiceJet,SG-2976,Delhi,Evening,one,Night,Mumbai,Economy,,26,3519
SpiceJet,SG-8483,Delhi,Evening,one,Early_Morning,Mumbai,Economy,,26,3519
SpiceJet,SG-2976,Delhi,Evening,one,Morning,Mumbai,Economy,,26,3519
SpiceJet,SG-339,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,,26,3519
SpiceJet,SG-2277,Delhi,Afternoon,one,Evening,Mumbai,Economy,,26,3519
Indigo,6E-369,Delhi,Night,one,Morning,Mumbai,Economy,,26,3546
Indigo,6E-2042,Delhi,Night,one,Early_Morning,Mumbai,Economy,,26,3549
Air_India,AI-491,Delhi,Morning,one,Afternoon,Mumbai,Economy,,26,3554
Indigo,6E-282,Delhi,Morning,two_or_more,Evening,Mumbai,Economy,,26,3728
Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,,26,4170
Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Economy,,26,3831
Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Economy,,26,3831
Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Economy,,26,3831
Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Economy,,26,3855
Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Economy,,26,3855
Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,,26,3855
Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Economy,,26,3855
Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Economy,,26,3897
Indigo,6E-2092,Delhi,Evening,one,Night,Mumbai,Economy,,26,3959
Indigo,6E-5018,Delhi,Afternoon,one,Night,Mumbai,Economy,,26,3959
Indigo,6E-926,Delhi,Evening,one,Night,Mumbai,Economy,,26,3963
Indigo,6E-2193,Delhi,Afternoon,one,Evening,Mumbai,Economy,,26,3968
Indigo,6E-2168,Delhi,Evening,one,Night,Mumbai,Economy,,26,3968
Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Mumbai,Economy,,26,3968
Indigo,6E-152,Delhi,Morning,one,Evening,Mumbai,Economy,,26,3968
Indigo,6E-2193,Delhi,Afternoon,one,Night,Mumbai,Economy,,26,3968
Indigo,6E-181,Delhi,Early_Morning,one,Morning,Mumbai,Economy,,26,4055
Indigo,6E-2102,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,26,4055
Air_India,AI-481,Delhi,Morning,one,Night,Mumbai,Economy,,26,4161
Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Economy,,26,4161
Air_India,AI-481,Delhi,Morning,one,Morning,Mumbai,Economy,,26,4161
Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Economy,,26,4170
Air_India,AI-429,Delhi,Morning,one,Morning,Mumbai,Economy,,26,4170
Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,,26,4233
Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Economy,,26,4251
Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,26,4691
Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,,26,4691
Indigo,6E-7403,Delhi,Early_Morning,one,Evening,Mumbai,Economy,,26,4373
Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,,26,4781
Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Economy,,26,4559
Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Economy,,26,4590
Air_India,AI-439,Delhi,Early_Morning,one,Morning,Mumbai,Economy,26,26,4590
Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Economy,5,26,4968
Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,,26,5040
Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,,26,5040
Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,,26,5040
Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,,26,5040
Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,,26,5040
Vistara,UK-835,Delhi,Evening,one,Afternoon,Mumbai,Economy,,26,5040
Vistara,UK-839,Delhi,Afternoon,one,Morning,Mumbai,Economy,,26,5040
Vistara,UK-837,Delhi,Evening,one,Afternoon,Mumbai,Economy,,26,5040
GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Mumbai,Economy,,26,4793
Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Economy,,26,5227
Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7,26,5227
Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,,26,5227
Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,,26,5227
Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Economy,,26,5227
Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Economy,,26,5227
Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Economy,,26,5227
Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Economy,,26,5227
Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Economy,,26,5227
Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Economy,,26,5227
Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Economy,,26,4926
Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Economy,,26,5026
Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Economy,,26,5026
GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Mumbai,Economy,,26,5087
GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,26,5087
GO_FIRST,G8-211,Delhi,Morning,one,Night,Mumbai,Economy,,26,5087
GO_FIRST,G8-2609,Delhi,Night,one,Morning,Mumbai,Economy,,26,5087
Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,26,5231
Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Economy,,26,5231
Air_India,AI-403,Delhi,Afternoon,one,Evening,Mumbai,Economy,,26,5246
Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,,26,5281
GO_FIRST,G8-7553,Delhi,Afternoon,one,Night,Mumbai,Economy,,26,5323
GO_FIRST,G8-237,Delhi,Afternoon,one,Night,Mumbai,Economy,,26,5323
Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Economy,,26,5507
Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Economy,,26,5507
Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Economy,,26,5525
GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,,26,5584
GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8,26,5584
Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Economy,,26,5761
GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,,26,5806
GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,,26,5806
