airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Air_India,AI-515,Hyderabad,Morning,one,Evening,Kolkata,Economy,8,39,5223
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,,39,5960
Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,,39,5960
Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,,39,5960
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,39,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,,39,5960
Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,,39,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,,39,5960
Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,,39,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,,39,5960
Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,,39,5960
Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,,39,5960
Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,,39,5960
Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,,39,5960
Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,,39,5960
Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,,39,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,,39,5960
Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,,39,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,,39,5960
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,39,5754
GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,,39,5754
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,,39,5754
Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,,39,6275
Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Economy,,39,6275
Air_India,AI-838,Hyderabad,Afternoon,one,Afternoon,Kolkata,Economy,,39,6312
Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,,39,6312
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,,39,6312
SpiceJet,SG-3831,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,,39,6595
Indigo,6E-886,Hyderabad,Morning,one,Evening,Kolkata,Economy,7,39,6723
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,,39,7310
Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,,39,7692
Vistara,UK-894,Hyderabad,Evening,two_or_more,Evening,Kolkata,Economy,,39,7692
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,7,39,7767
Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,,39,7767
Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,,39,7767
Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,,39,7767
Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,,39,7767
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,,39,7767
Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,,39,7767
Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Economy,,39,7767
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,,39,7767
Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,,39,7563
GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Kolkata,Economy,,39,7735
SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,,39,8757
Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,,39,9278
Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,,39,9433
Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,,39,9433
Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,,39,9433
Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,,39,9135
Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,,39,9501
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,39,9501
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,39,9901
Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,,39,9861
Indigo,6E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,,39,10317
Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,,39,13347
GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,,40,2057
AirAsia,I5-1543,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,,40,2056
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,,40,2056
AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,40,2056
AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,,40,2056
AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,,40,2056
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,,40,2056
AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,,40,2056
Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,,40,2057
Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,,40,2057
Indigo,6E-949,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,,40,2057
Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,40,2057
Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,,40,2057
Indigo,6E-5211,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,,40,2057
Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,40,2057
Indigo,6E-913,Hyderabad,Morning,one,Night,Kolkata,Economy,,40,2057
Indigo,6E-2763,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,,40,2057
Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,,40,2080
Indigo,6E-995,Hyderabad,Early_Morning,two_or_more,Morning,Kolkata,Economy,,40,2109
GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,,40,2393
Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,,40,2395
AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,,40,2449
Indigo,6E-6339,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,,40,2815
Indigo,6E-165,Hyderabad,Late_Night,zero,Early_Morning,Kolkata,Economy,,40,3298
Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,40,3223
Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,,40,3223
Indigo,6E-371,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,,40,3223
Indigo,6E-6319,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,,40,3223
Indigo,6E-6593,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,,40,3223
Indigo,6E-922,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,40,3223
Indigo,6E-6505,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,,40,3223
Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,,40,3818
Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,,40,4558
Indigo,6E-6684,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,,40,4210
Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,,40,4368
Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,,40,4368
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,,40,4368
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,,40,4368
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,,40,4368
Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,,40,4368
Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,,40,4368
Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,,40,4368
Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,,40,4368
Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,,40,4368
Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,,40,4390
Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,,40,4390
Indigo,6E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,,40,4390
Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,,40,4390
Indigo,6E-425,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,40,4390
Indigo,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,,40,4390
Indigo,6E-2349,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,,40,4390
Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7,40,4390
Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,,40,4390
Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8,40,4390
Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,40,4390
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,,40,4613
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,8,40,4789
Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,,40,4789
Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,,40,4789
Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Economy,,40,4789
Air_India,AI-508,Hyderabad,Afternoon,one,Early_Morning,Kolkata,Economy,,40,5019
Air_India,AI-9518,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,,40,5029
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,,40,5067
Indigo,6E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2,40,5082
Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,,40,5082
Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,,40,5100
Air_India,AI-616,Hyderabad,Morning,one,Night,Kolkata,Economy,,40,5100
Air_India,AI-616,Hyderabad,Morning,one,Morning,Kolkata,Economy,,40,5100
Air_India,AI-508,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,,40,5223
Air_India,AI-9518,Hyderabad,Night,one,Evening,Kolkata,Economy,,40,5233
Indigo,6E-149,Hyderabad,Morning,one,Evening,Kolkata,Economy,8,40,5557
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,,40,5960
Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,,40,5960
Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,,40,5960
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,40,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,,40,5960
Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,,40,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,,40,5960
Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,,40,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,,40,5960
Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,,40,5960
Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,,40,5960
Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,,40,5960
Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,,40,5960
Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,,40,5960
Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,,40,5960
Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,,40,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,,40,5960
Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,,40,5960
Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Economy,,40,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,,40,5960
GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Kolkata,Economy,,40,5699
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,40,5754
GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,,40,5754
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,,40,5754
SpiceJet,SG-731,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,,40,6390
Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,,40,6312
Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,,40,6312
Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,,40,6312
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,,40,6312
SpiceJet,SG-3831,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,,40,6595
Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,,40,7692
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,7,40,7767
Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,,40,7767
Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,,40,7767
Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,,40,7767
Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,,40,7767
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,,40,7767
Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,,40,7767
Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Economy,,40,7767
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,,40,7767
Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,,40,7563
Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,,40,8428
Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,,40,8428
SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25,40,8757
Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,,40,9278
Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,,40,9433
Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,,40,9433
Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,,40,9501
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,40,9501
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,40,9901
Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,,40,13032
GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,,41,2057
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,,41,2056
AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,41,2056
AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,,41,2056
AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,,41,2056
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,,41,2056
AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,,41,2056
Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,,41,2057
Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,41,2057
Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,,41,2057
Indigo,6E-5211,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,,41,2057
Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,41,2057
Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,,41,2080
GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,,41,2393
AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,,41,2449
AirAsia,I5-1543,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,,41,2613
Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,,41,3298
Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,41,3223
Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,,41,3223
Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,,41,3223
Indigo,6E-371,Hyderabad,Evening,one,Night,Kolkata,Economy,,41,3223
Indigo,6E-995,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,,41,3223
Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,,41,3223
Indigo,6E-827,Hyderabad,Morning,one,Evening,Kolkata,Economy,,41,3223
Indigo,6E-6593,Hyderabad,Evening,one,Night,Kolkata,Economy,,41,3223
Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,,41,3223
Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,,41,3223
Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,,41,3223
Indigo,6E-922,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,41,3223
Indigo,6E-6066,Hyderabad,Morning,one,Evening,Kolkata,Economy,,41,3223
Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,,41,4368
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,,41,4368
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,,41,4368
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,,41,4368
Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,,41,4368
Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,,41,4368
Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,,41,4390
Indigo,6E-903,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,41,4390
Indigo,6E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,,41,4390
Indigo,6E-425,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,41,4390
Indigo,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,,41,4390
Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,,41,4390
Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8,41,4390
Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,41,4390
Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,,41,4558
Indigo,6E-5207,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,,41,4600
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,,41,4613
Air_India,AI-698,Hyderabad,Night,one,Afternoon,Kolkata,Economy,,41,4758
Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Economy,,41,4758
Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,,41,4788
Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,,41,4788
Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,,41,4789
Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Economy,,41,4789
Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,,41,4789
Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,,41,4789
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,,41,5067
Indigo,6E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2,41,5082
Indigo,6E-165,Hyderabad,Late_Night,zero,Early_Morning,Kolkata,Economy,,41,5082
Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,,41,5082
Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,,41,5100
Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,,41,5209
Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,,41,5557
Indigo,6E-886,Hyderabad,Morning,one,Evening,Kolkata,Economy,7,41,5557
Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7,41,5557
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,,41,5960
Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,,41,5960
Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,,41,5960
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,41,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,,41,5960
Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,,41,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,,41,5960
Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,,41,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,,41,5960
Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,,41,5960
Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,,41,5960
Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,,41,5960
Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,,41,5960
Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,,41,5960
Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,,41,5960
Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,,41,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,,41,5960
Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,,41,5960
Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Economy,,41,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,,41,5960
GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Kolkata,Economy,,41,5699
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,41,5754
GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,,41,5754
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,,41,5754
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,,41,6312
Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,,41,6312
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,,41,6312
SpiceJet,SG-3831,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,,41,6595
Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,,41,7692
Vistara,UK-894,Hyderabad,Evening,two_or_more,Evening,Kolkata,Economy,,41,7692
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,7,41,7767
Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,,41,7767
Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,,41,7767
Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,,41,7767
Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,,41,7767
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,,41,7767
Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,,41,7767
Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Economy,,41,7767
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,,41,7767
Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,,41,7563
Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,,41,8428
SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,,41,8757
Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,,41,8848
Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,,41,9278
Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,,41,9433
Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,,41,9433
Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,,41,9433
Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,,41,9135
Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,,41,9501
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,41,9501
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,41,9901
Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,,41,9555
Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,,41,13347
GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,,42,2057
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,,42,2056
AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,42,2056
AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,,42,2056
AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,,42,2056
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,,42,2056
AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,,42,2056
Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,,42,2057
Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,,42,2057
Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,,42,2057
Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,,42,2057
Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,,42,2080
Indigo,6E-995,Hyderabad,Early_Morning,two_or_more,Morning,Kolkata,Economy,,42,2109
GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,,42,2393
AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,,42,2449
Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,,42,2815
