airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12,44,39499
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11,44,47395
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12,44,47586
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12,45,39555
Air_India,AI-620,Hyderabad,Early_Morning,one,Night,Delhi,Business,15,45,39499
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11,45,47395
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12,45,47586
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12,46,39555
Air_India,AI-620,Hyderabad,Early_Morning,one,Night,Delhi,Business,15,46,39499
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11,46,47395
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12,46,47586
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12,47,39555
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11,47,47395
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12,47,47586
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12,48,39555
Air_India,AI-620,Hyderabad,Early_Morning,one,Night,Delhi,Business,15,48,39499
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11,48,47395
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12,49,39555
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11,49,47395
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12,49,47586
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,2,67466
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,3,60522
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,3,72730
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,3,87514
Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Business,23,4,32420
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,4,52715
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,4,69179
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,4,75339
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,5,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,5,69179
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,5,73099
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,6,45995
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,6,45883
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,6,58315
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,6,68171
Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Business,23,7,32420
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,7,53947
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,7,53824
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,7,66267
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,7,73099
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,8,45995
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,8,45883
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,8,52715
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,8,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,9,45995
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,9,45883
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,9,59290
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,9,72842
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,10,53947
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,10,58315
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,10,60667
Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Business,23,11,32420
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,11,45995
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,11,45883
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,11,52715
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,11,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,12,45995
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,12,52715
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,12,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,13,45995
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,13,45883
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,13,52715
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,13,58315
Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Business,23,14,32420
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,14,45995
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,14,45883
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,14,52715
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,14,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,15,45995
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,15,45883
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,15,67130
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,15,72730
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,16,45995
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,16,45883
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,16,52715
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,16,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,17,45995
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,17,45883
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,17,52715
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,17,58315
Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Business,23,18,32420
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,18,45995
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,18,45883
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,18,59290
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,18,64890
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,19,45995
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,19,52715
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,19,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,20,45995
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,20,45883
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,20,52715
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,20,58315
Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Business,23,21,32420
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,21,45995
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16,21,45883
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,21,59290
